timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-13 04:31:32,1, 18825, 81920, 100, 45
2025-08-13 04:31:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:33,1, 18825, 81920, 100, 59
2025-08-13 04:31:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:34,1, 18825, 81920, 100, 58
2025-08-13 04:31:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:35,1, 18825, 81920, 100, 50
2025-08-13 04:31:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:36,1, 18825, 81920, 96, 65
2025-08-13 04:31:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:37,1, 18825, 81920, 100, 45
2025-08-13 04:31:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:38,1, 18825, 81920, 100, 58
2025-08-13 04:31:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:39,1, 18825, 81920, 100, 61
2025-08-13 04:31:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:40,1, 18825, 81920, 100, 48
2025-08-13 04:31:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:41,1, 18825, 81920, 100, 63
2025-08-13 04:31:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:43,1, 18825, 81920, 100, 48
2025-08-13 04:31:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:44,1, 18825, 81920, 100, 56
2025-08-13 04:31:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:45,1, 18825, 81920, 96, 64
2025-08-13 04:31:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:46,1, 18825, 81920, 100, 45
2025-08-13 04:31:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:47,1, 18825, 81920, 100, 62
2025-08-13 04:31:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:48,1, 18825, 81920, 96, 66
2025-08-13 04:31:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:49,1, 18825, 81920, 100, 55
2025-08-13 04:31:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:50,1, 18825, 81920, 96, 63
2025-08-13 04:31:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:51,1, 18825, 81920, 100, 62
2025-08-13 04:31:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:52,1, 18825, 81920, 100, 62
2025-08-13 04:31:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:53,1, 18825, 81920, 100, 50
2025-08-13 04:31:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:55,1, 18825, 81920, 100, 53
2025-08-13 04:31:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:56,1, 18825, 81920, 96, 64
2025-08-13 04:31:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:57,1, 18825, 81920, 100, 43
2025-08-13 04:31:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:58,1, 18825, 81920, 100, 60
2025-08-13 04:31:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:31:59,1, 18825, 81920, 100, 55
2025-08-13 04:32:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:00,1, 18825, 81920, 100, 53
2025-08-13 04:32:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:01,1, 18825, 81920, 99, 65
2025-08-13 04:32:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:02,1, 18825, 81920, 100, 45
2025-08-13 04:32:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:03,1, 18825, 81920, 100, 59
2025-08-13 04:32:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:04,1, 18825, 81920, 100, 59
2025-08-13 04:32:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:05,1, 18825, 81920, 100, 49
2025-08-13 04:32:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:07,1, 18825, 81920, 100, 62
2025-08-13 04:32:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:08,1, 18825, 81920, 100, 47
2025-08-13 04:32:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:09,1, 18825, 81920, 100, 56
2025-08-13 04:32:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:10,1, 18825, 81920, 100, 62
2025-08-13 04:32:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:11,1, 18825, 81920, 100, 46
2025-08-13 04:32:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:12,1, 18825, 81920, 100, 61
2025-08-13 04:32:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:13,1, 18825, 81920, 100, 48
2025-08-13 04:32:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:14,1, 18825, 81920, 100, 54
2025-08-13 04:32:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:15,1, 18825, 81920, 96, 65
2025-08-13 04:32:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:16,1, 18825, 81920, 100, 45
2025-08-13 04:32:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:17,1, 18825, 81920, 100, 62
2025-08-13 04:32:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:19,1, 18825, 81920, 100, 52
2025-08-13 04:32:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:20,1, 18825, 81920, 100, 52
2025-08-13 04:32:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:21,1, 18825, 81920, 100, 65
2025-08-13 04:32:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:22,1, 18825, 81920, 100, 43
2025-08-13 04:32:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:23,1, 18825, 81920, 100, 59
2025-08-13 04:32:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:24,1, 18825, 81920, 96, 64
2025-08-13 04:32:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:25,1, 18825, 81920, 100, 52
2025-08-13 04:32:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:26,1, 18825, 81920, 100, 65
2025-08-13 04:32:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:27,1, 18825, 81920, 100, 45
2025-08-13 04:32:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:28,1, 18825, 81920, 100, 58
2025-08-13 04:32:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:29,1, 18825, 81920, 96, 65
2025-08-13 04:32:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:30,1, 18825, 81920, 100, 58
2025-08-13 04:32:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:32,1, 18825, 81920, 100, 62
2025-08-13 04:32:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:33,1, 18825, 81920, 96, 66
2025-08-13 04:32:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:34,1, 18825, 81920, 100, 55
2025-08-13 04:32:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:35,1, 18825, 81920, 96, 64
2025-08-13 04:32:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:36,1, 18825, 81920, 100, 62
2025-08-13 04:32:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:37,1, 18825, 81920, 100, 62
2025-08-13 04:32:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:38,1, 18825, 81920, 96, 65
2025-08-13 04:32:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:39,1, 18825, 81920, 100, 49
2025-08-13 04:32:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:40,1, 18825, 81920, 96, 64
2025-08-13 04:32:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:41,1, 18825, 81920, 100, 63
2025-08-13 04:32:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:42,1, 18825, 81920, 100, 59
2025-08-13 04:32:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:44,1, 18825, 81920, 100, 23
2025-08-13 04:32:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:45,1, 18825, 81920, 100, 58
2025-08-13 04:32:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:46,1, 18825, 81920, 96, 65
2025-08-13 04:32:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:47,1, 18825, 81920, 100, 58
2025-08-13 04:32:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:48,1, 18825, 81920, 100, 62
2025-08-13 04:32:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:49,1, 18825, 81920, 96, 65
2025-08-13 04:32:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:50,1, 18825, 81920, 100, 46
2025-08-13 04:32:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:51,1, 18825, 81920, 96, 64
2025-08-13 04:32:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:52,1, 18825, 81920, 100, 62
2025-08-13 04:32:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:53,1, 18825, 81920, 100, 62
2025-08-13 04:32:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:55,1, 18825, 81920, 100, 50
2025-08-13 04:32:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:56,1, 18825, 81920, 100, 52
2025-08-13 04:32:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:57,1, 18825, 81920, 96, 64
2025-08-13 04:32:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:58,1, 18825, 81920, 100, 43
2025-08-13 04:32:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:32:59,1, 18825, 81920, 100, 59
2025-08-13 04:33:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:00,1, 18825, 81920, 100, 56
2025-08-13 04:33:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:01,1, 18825, 81920, 100, 51
2025-08-13 04:33:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:02,1, 18825, 81920, 100, 64
2025-08-13 04:33:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:03,1, 18825, 81920, 100, 46
2025-08-13 04:33:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:04,1, 18825, 81920, 100, 58
2025-08-13 04:33:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:05,1, 18825, 81920, 96, 64
2025-08-13 04:33:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:06,1, 18825, 81920, 100, 45
2025-08-13 04:33:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:08,1, 18825, 81920, 100, 61
2025-08-13 04:33:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:09,1, 18825, 81920, 100, 50
2025-08-13 04:33:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:10,1, 18825, 81920, 100, 53
2025-08-13 04:33:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:11,1, 18825, 81920, 96, 65
2025-08-13 04:33:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:12,1, 18825, 81920, 100, 44
2025-08-13 04:33:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:13,1, 18825, 81920, 100, 60
2025-08-13 04:33:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:14,1, 18825, 81920, 96, 63
2025-08-13 04:33:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:15,1, 18825, 81920, 100, 53
2025-08-13 04:33:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:16,1, 18825, 81920, 100, 66
2025-08-13 04:33:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:17,1, 18825, 81920, 100, 46
2025-08-13 04:33:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:18,1, 18825, 81920, 100, 59
2025-08-13 04:33:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:20,1, 18825, 81920, 96, 64
2025-08-13 04:33:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:21,1, 18825, 81920, 100, 47
2025-08-13 04:33:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:22,1, 18825, 81920, 100, 62
2025-08-13 04:33:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:23,1, 18825, 81920, 96, 66
2025-08-13 04:33:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:24,1, 18825, 81920, 100, 53
2025-08-13 04:33:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:25,1, 18825, 81920, 96, 64
2025-08-13 04:33:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:26,1, 18825, 81920, 100, 44
2025-08-13 04:33:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:27,1, 18825, 81920, 100, 61
2025-08-13 04:33:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:28,1, 18825, 81920, 100, 53
2025-08-13 04:33:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:29,1, 18825, 81920, 100, 52
2025-08-13 04:33:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:30,1, 18825, 81920, 96, 63
2025-08-13 04:33:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:32,1, 18825, 81920, 100, 45
2025-08-13 04:33:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:33,1, 18825, 81920, 100, 58
2025-08-13 04:33:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:34,1, 18825, 81920, 96, 65
2025-08-13 04:33:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:35,1, 18825, 81920, 100, 48
2025-08-13 04:33:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:36,1, 18825, 81920, 100, 62
2025-08-13 04:33:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:37,1, 18825, 81920, 100, 47
2025-08-13 04:33:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:38,1, 18825, 81920, 100, 56
2025-08-13 04:33:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:39,1, 18825, 81920, 100, 63
2025-08-13 04:33:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:40,1, 18825, 81920, 100, 45
2025-08-13 04:33:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:41,1, 18825, 81920, 100, 61
2025-08-13 04:33:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:42,1, 18825, 81920, 100, 51
2025-08-13 04:33:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:44,1, 18825, 81920, 100, 53
2025-08-13 04:33:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:45,1, 18825, 81920, 96, 64
2025-08-13 04:33:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:46,1, 18825, 81920, 100, 43
2025-08-13 04:33:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:47,1, 18825, 81920, 96, 64
2025-08-13 04:33:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:48,1, 18825, 81920, 100, 56
2025-08-13 04:33:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:49,1, 18825, 81920, 100, 51
2025-08-13 04:33:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:50,1, 18825, 81920, 96, 64
2025-08-13 04:33:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:51,1, 18825, 81920, 100, 45
2025-08-13 04:33:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:52,1, 18825, 81920, 96, 63
2025-08-13 04:33:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:53,1, 18825, 81920, 100, 61
2025-08-13 04:33:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:54,1, 18825, 81920, 100, 61
2025-08-13 04:33:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:56,1, 18825, 81920, 96, 64
2025-08-13 04:33:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:57,1, 18825, 81920, 100, 52
2025-08-13 04:33:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:58,1, 18825, 81920, 96, 64
2025-08-13 04:33:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:33:59,1, 18825, 81920, 100, 43
2025-08-13 04:34:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:00,1, 18825, 81920, 100, 59
2025-08-13 04:34:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:01,1, 18825, 81920, 100, 56
2025-08-13 04:34:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:02,1, 18825, 81920, 100, 52
2025-08-13 04:34:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:03,1, 18825, 81920, 100, 23
2025-08-13 04:34:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:04,1, 18825, 81920, 100, 48
2025-08-13 04:34:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:06,1, 18825, 81920, 100, 63
2025-08-13 04:34:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:07,1, 18825, 81920, 96, 64
2025-08-13 04:34:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:08,1, 18825, 81920, 100, 55
2025-08-13 04:34:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:09,1, 18825, 81920, 96, 64
2025-08-13 04:34:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:10,1, 18825, 81920, 100, 61
2025-08-13 04:34:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:11,1, 18825, 81920, 100, 62
2025-08-13 04:34:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:12,1, 18825, 81920, 96, 65
2025-08-13 04:34:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:13,1, 18825, 81920, 100, 51
2025-08-13 04:34:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:14,1, 18825, 81920, 96, 64
2025-08-13 04:34:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:15,1, 18825, 81920, 100, 63
2025-08-13 04:34:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:16,1, 18825, 81920, 100, 59
2025-08-13 04:34:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:17,1, 18825, 81920, 96, 65
2025-08-13 04:34:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:19,1, 18825, 81920, 100, 54
2025-08-13 04:34:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:20,1, 18825, 81920, 100, 62
2025-08-13 04:34:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:21,1, 18825, 81920, 98, 64
2025-08-13 04:34:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:22,1, 18825, 81920, 100, 56
2025-08-13 04:34:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:23,1, 18825, 81920, 96, 64
2025-08-13 04:34:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:24,1, 18825, 81920, 100, 45
2025-08-13 04:34:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:25,1, 18825, 81920, 100, 61
2025-08-13 04:34:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:26,1, 18825, 81920, 96, 65
2025-08-13 04:34:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:27,1, 18825, 81920, 100, 47
2025-08-13 04:34:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:28,1, 18825, 81920, 96, 64
2025-08-13 04:34:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:29,1, 18825, 81920, 100, 64
2025-08-13 04:34:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:30,1, 18825, 81920, 100, 60
2025-08-13 04:34:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:32,1, 18825, 81920, 96, 63
2025-08-13 04:34:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:33,1, 18825, 81920, 100, 51
2025-08-13 04:34:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:34,1, 18825, 81920, 100, 65
2025-08-13 04:34:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:35,1, 18825, 81920, 100, 65
2025-08-13 04:34:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:36,1, 18825, 81920, 100, 58
2025-08-13 04:34:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:37,1, 18825, 81920, 96, 65
2025-08-13 04:34:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:38,1, 18825, 81920, 100, 58
2025-08-13 04:34:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:39,1, 18825, 81920, 100, 62
2025-08-13 04:34:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:40,1, 18825, 81920, 96, 65
2025-08-13 04:34:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:41,1, 18825, 81920, 100, 47
2025-08-13 04:34:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:42,1, 18825, 81920, 96, 65
2025-08-13 04:34:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:44,1, 18825, 81920, 100, 62
2025-08-13 04:34:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:45,1, 18825, 81920, 100, 45
2025-08-13 04:34:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:46,1, 18825, 81920, 96, 64
2025-08-13 04:34:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:47,1, 18825, 81920, 100, 50
2025-08-13 04:34:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:48,1, 18825, 81920, 100, 53
2025-08-13 04:34:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:49,1, 18825, 81920, 100, 64
2025-08-13 04:34:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:50,1, 18825, 81920, 100, 44
2025-08-13 04:34:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:51,1, 18825, 81920, 96, 65
2025-08-13 04:34:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:52,1, 18825, 81920, 100, 55
2025-08-13 04:34:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:53,1, 18825, 81920, 100, 62
2025-08-13 04:34:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:54,1, 18825, 81920, 96, 63
2025-08-13 04:34:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:55,1, 18825, 81920, 100, 56
2025-08-13 04:34:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:57,1, 18825, 81920, 96, 63
2025-08-13 04:34:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:58,1, 18825, 81920, 100, 45
2025-08-13 04:34:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:34:59,1, 18825, 81920, 100, 61
2025-08-13 04:35:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:00,1, 18825, 81920, 100, 50
2025-08-13 04:35:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:01,1, 18825, 81920, 100, 52
2025-08-13 04:35:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:02,1, 18825, 81920, 96, 64
2025-08-13 04:35:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:03,1, 18825, 81920, 100, 43
2025-08-13 04:35:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:04,1, 18825, 81920, 100, 59
2025-08-13 04:35:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:05,1, 18825, 81920, 96, 63
2025-08-13 04:35:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:06,1, 18825, 81920, 100, 52
2025-08-13 04:35:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:08,1, 18825, 81920, 100, 65
2025-08-13 04:35:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:09,1, 18825, 81920, 100, 45
2025-08-13 04:35:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:10,1, 18825, 81920, 100, 59
2025-08-13 04:35:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:11,1, 18825, 81920, 96, 64
2025-08-13 04:35:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:12,1, 18825, 81920, 100, 48
2025-08-13 04:35:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:13,1, 18825, 81920, 100, 62
2025-08-13 04:35:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:14,1, 18825, 81920, 100, 47
2025-08-13 04:35:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:15,1, 18825, 81920, 100, 55
2025-08-13 04:35:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:16,1, 18825, 81920, 96, 64
2025-08-13 04:35:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:17,1, 18825, 81920, 100, 44
2025-08-13 04:35:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:19,1, 18825, 81920, 100, 62
2025-08-13 04:35:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:20,1, 18825, 81920, 100, 52
2025-08-13 04:35:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:21,1, 18825, 81920, 100, 52
2025-08-13 04:35:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:22,1, 18825, 81920, 95, 62
2025-08-13 04:35:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:23,1, 18825, 81920, 100, 22
2025-08-13 04:35:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:24,1, 12571, 81920, 0, 0
2025-08-13 04:35:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:25,1, 14769, 81920, 92, 59
2025-08-13 04:35:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:26,1, 14809, 81920, 78, 43
2025-08-13 04:35:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:27,1, 15189, 81920, 100, 53
2025-08-13 04:35:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:28,1, 15189, 81920, 68, 35
2025-08-13 04:35:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:29,1, 15189, 81920, 39, 12
2025-08-13 04:35:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:30,1, 15189, 81920, 100, 45
2025-08-13 04:35:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:32,1, 15189, 81920, 75, 43
2025-08-13 04:35:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:35:33,1, 15189, 81920, 62, 30
